Extended_Flutes_18-Nov-20_12:06:39 PM	Left_PQC2_RPoly	
Temperature(C)= 21.7	Humidity(%)= 9.1	Bias(V)= 0.000E+0
Current_Limit(A) = 10.000E-6	Settling_time(s) = 0.2	
		
Voltage (V)	Current (A)
-100.000E-3	-52.223E-9
-75.000E-3	-41.954E-9
-50.000E-3	-27.695E-9
-25.000E-3	-13.424E-9
0.000E+0	844.302E-12
25.000E-3	13.414E-9
50.000E-3	27.649E-9
75.000E-3	41.896E-9
100.000E-3	54.358E-9
