Extended_Flutes_17-Nov-20_2:35:19 PM	Left_PQC2_RPoly	
Temperature(C)= 21.1	Humidity(%)= 9.6	Bias(V)= 0.000E+0
Current_Limit(A) = 10.000E-6	Settling_time(s) = 0.2	
		
Voltage (V)	Current (A)
-100.000E-3	-52.205E-9
-75.000E-3	-42.030E-9
-50.000E-3	-27.802E-9
-25.000E-3	-13.543E-9
0.000E+0	649.997E-12
25.000E-3	13.224E-9
50.000E-3	27.452E-9
75.000E-3	41.658E-9
100.000E-3	54.105E-9
