Extended_Flutes_19-Nov-20_4:15:14 PM	Right_PQC2_RPoly	
Temperature(C)= 22.2	Humidity(%)= 6.1	Bias(V)= 0.000E+0
Current_Limit(A) = 10.000E-6	Settling_time(s) = 0.2	
		
Voltage (V)	Current (A)
-100.000E-3	-51.341E-9
-75.000E-3	-41.120E-9
-50.000E-3	-27.169E-9
-25.000E-3	-13.165E-9
0.000E+0	835.522E-12
25.000E-3	13.164E-9
50.000E-3	27.132E-9
75.000E-3	41.140E-9
100.000E-3	53.359E-9
