Extended_Flutes_13-Nov-20_3:24:32 PM	Right_PQC2_RPoly	
Temperature(C)= 23.5	Humidity(%)= 6.5	Bias(V)= 0.000E+0
Current_Limit(A) = 10.000E-6	Settling_time(s) = 0.2	
		
Voltage (V)	Current (A)
-100.000E-3	-51.792E-9
-75.000E-3	-41.502E-9
-50.000E-3	-27.365E-9
-25.000E-3	-13.215E-9
0.000E+0	937.894E-12
25.000E-3	13.395E-9
50.000E-3	27.497E-9
75.000E-3	41.638E-9
100.000E-3	53.997E-9
