Extended_Flutes_19-Nov-20_3:17:02 PM	Left_PQC2_RPoly	
Temperature(C)= 22.2	Humidity(%)= 7.2	Bias(V)= 0.000E+0
Current_Limit(A) = 10.000E-6	Settling_time(s) = 0.2	
		
Voltage (V)	Current (A)
-100.000E-3	-52.206E-9
-75.000E-3	-41.736E-9
-50.000E-3	-27.568E-9
-25.000E-3	-13.365E-9
0.000E+0	813.758E-12
25.000E-3	13.332E-9
50.000E-3	27.494E-9
75.000E-3	41.648E-9
100.000E-3	54.036E-9
